"year","model","stratum_bin","species_name","lbin","prey_guild","strat_preycons_t_km2","area","cons_tons_day"
2008,"EBS","NW_inner","P.cod","[0,10)","MISSING",1.90689453951162e-07,41027,0.00782341622725432
2008,"EBS","NW_inner","P.cod","[10,30)","Anemones",2.8785440725754e-06,41027,0.118098027665551
2008,"EBS","NW_inner","P.cod","[10,30)","Benth Amph",0.000102741390232271,41027,4.2151710170594
2008,"EBS","NW_inner","P.cod","[10,30)","Clam",2.13930545641885e-07,41027,0.00877692849604963
2008,"EBS","NW_inner","P.cod","[10,30)","Euphausiid",2.27029029848427e-05,41027,0.931432000759139
2008,"EBS","NW_inner","P.cod","[10,30)","Gen. Crab",3.09425192640512e-05,41027,1.26947873784623
2008,"EBS","NW_inner","P.cod","[10,30)","Gen. Crustacea",4.08955978234198e-05,41027,1.67782369190145
2008,"EBS","NW_inner","P.cod","[10,30)","Gen. Fish",0.000234852531738656,41027,9.63529481964185
2008,"EBS","NW_inner","P.cod","[10,30)","Gen. Smelt",9.82689117913318e-05,41027,4.03167864406297
2008,"EBS","NW_inner","P.cod","[10,30)","Glopp",1.35114028826454e-07,41027,0.00554332326066293
2008,"EBS","NW_inner","P.cod","[10,30)","Hermit Crab",9.51839805360258e-06,41027,0.390511316945153
2008,"EBS","NW_inner","P.cod","[10,30)","Misc. Crustacean",2.38432954564519e-07,41027,0.00978218882691854
2008,"EBS","NW_inner","P.cod","[10,30)","Misc. Worm. Etc.",1.22395287754152e-05,41027,0.502151147068958
2008,"EBS","NW_inner","P.cod","[10,30)","Mysid",0.00090711206595058,41027,37.2160867297544
2008,"EBS","NW_inner","P.cod","[10,30)","NP Shrimp",0.000841154108863551,41027,34.5100296243449
2008,"EBS","NW_inner","P.cod","[10,30)","Pandalidae",1.32922499782763e-05,41027,0.545341139858741
2008,"EBS","NW_inner","P.cod","[10,30)","Pel Amph",2.71354007893128e-06,41027,0.111328408818314
2008,"EBS","NW_inner","P.cod","[10,30)","Polychaete",7.02399193951103e-05,41027,2.88173317302319
2008,"EBS","NW_inner","P.cod","[10,30)","Prickle squish round",3.53267951833201e-05,41027,1.44935242598607
2008,"EBS","NW_inner","P.cod","[10,30)","Snail",2.31382774365302e-05,41027,0.949294108388526
2008,"EBS","NW_inner","P.cod","[30,60)","Benth Amph",5.8766488511449e-05,41027,2.41101272415922
2008,"EBS","NW_inner","P.cod","[30,60)","Capelin",0.000222444097738039,41027,9.12621399789852
2008,"EBS","NW_inner","P.cod","[30,60)","Clam",4.24347914813459e-05,41027,1.74097219010518
2008,"EBS","NW_inner","P.cod","[30,60)","Copepod",6.87136219318589e-06,41027,0.281911376699838
2008,"EBS","NW_inner","P.cod","[30,60)","Euphausiid",0.000174834221847721,41027,7.17292361974647
2008,"EBS","NW_inner","P.cod","[30,60)","Gen. Cephalopod",9.02860780383317e-05,41027,3.70416692367864
2008,"EBS","NW_inner","P.cod","[30,60)","Gen. Crab",0.00011126764772633,41027,4.56497778326813
2008,"EBS","NW_inner","P.cod","[30,60)","Gen. Fish",0.000284466468084689,41027,11.6708057861105
2008,"EBS","NW_inner","P.cod","[30,60)","Gen. Flatfish",6.12627931663105e-05,41027,2.51342861523422
2008,"EBS","NW_inner","P.cod","[30,60)","Gen. Mollusc",5.38863268423984e-05,41027,2.21079433136308
2008,"EBS","NW_inner","P.cod","[30,60)","Gen. Smelt",0.000139850494390899,41027,5.73764623337543
2008,"EBS","NW_inner","P.cod","[30,60)","Glopp",1.90986448332662e-06,41027,0.0783560101574411
2008,"EBS","NW_inner","P.cod","[30,60)","Hermit Crab",0.000276402722799706,41027,11.3399745083035
2008,"EBS","NW_inner","P.cod","[30,60)","Herring",0.00052099653130416,41027,21.3749246898158
2008,"EBS","NW_inner","P.cod","[30,60)","Misc. Crab",0.000148965427236323,41027,6.11160458322462
2008,"EBS","NW_inner","P.cod","[30,60)","Misc. Crustacean",9.41751664684938e-07,41027,0.038637245547029
2008,"EBS","NW_inner","P.cod","[30,60)","Misc. Worm. Etc.",0.000254728940481115,41027,10.4507642411187
2008,"EBS","NW_inner","P.cod","[30,60)","Mysid",0.00074085578734342,41027,30.3950903873385
2008,"EBS","NW_inner","P.cod","[30,60)","NP Shrimp",0.000621354949248445,41027,25.492329502816
2008,"EBS","NW_inner","P.cod","[30,60)","Opilo",5.24090487305774e-06,41027,0.21501860422694
2008,"EBS","NW_inner","P.cod","[30,60)","Pandalidae",3.03219177845101e-05,41027,1.2440173209451
2008,"EBS","NW_inner","P.cod","[30,60)","Polychaete",9.33573357926526e-05,41027,3.83017141556516
2008,"EBS","NW_inner","P.cod","[30,60)","Prickle squish round",0.000151053754240801,41027,6.19728237523734
2008,"EBS","NW_inner","P.cod","[30,60)","Protozoan",1.78251996153517e-08,41027,0.000731314464619032
2008,"EBS","NW_inner","P.cod","[30,60)","Sandlance",4.4767832992988e-05,41027,1.83668988420332
2008,"EBS","NW_inner","P.cod","[30,60)","Snail",2.00039536489039e-06,41027,0.0820702206353578
2008,"EBS","NW_inner","P.cod","[30,60)","Unid Chion",0.000178313300490979,41027,7.31565977924341
2008,"EBS","NW_inner","P.cod","[30,60)","W. Pollock",0.000513103490693052,41027,21.0510969126639
2008,"EBS","NW_inner","P.cod","[60,85)","Bairdi",2.60680283658636e-05,41027,1.06949299976628
2008,"EBS","NW_inner","P.cod","[60,85)","Benth Amph",1.96624017175621e-05,41027,0.806689355266419
2008,"EBS","NW_inner","P.cod","[60,85)","Clam",8.32407301312495e-06,41027,0.341511743509477
2008,"EBS","NW_inner","P.cod","[60,85)","Euphausiid",3.11995400093092e-07,41027,0.0128002352796193
2008,"EBS","NW_inner","P.cod","[60,85)","Gen Rock Sole",8.22340422963865e-05,41027,3.37381605329385
2008,"EBS","NW_inner","P.cod","[60,85)","Gen. Crab",3.96901540563082e-05,41027,1.62836795046816
2008,"EBS","NW_inner","P.cod","[60,85)","Gen. Fish",0.000145492289319179,41027,5.96911215389796
2008,"EBS","NW_inner","P.cod","[60,85)","Gen. Flatfish",0.000331722502196614,41027,13.6095790976205
2008,"EBS","NW_inner","P.cod","[60,85)","Gen. Gadid",1.8748139666799e-06,41027,0.0769179926109762
2008,"EBS","NW_inner","P.cod","[60,85)","Gen. Mollusc",3.4023175648283e-06,41027,0.13958688273221
2008,"EBS","NW_inner","P.cod","[60,85)","Hermit Crab",6.13800479997441e-05,41027,2.5182392292855
2008,"EBS","NW_inner","P.cod","[60,85)","Herring",0.000224629384506412,41027,9.21586975814458
2008,"EBS","NW_inner","P.cod","[60,85)","King Crab",1.66811670211385e-07,41027,0.00684378239376248
2008,"EBS","NW_inner","P.cod","[60,85)","Misc. Crab",9.88913405674105e-05,41027,4.05721502945915
2008,"EBS","NW_inner","P.cod","[60,85)","Misc. Worm. Etc.",2.08630449134098e-06,41027,0.0855948143662465
2008,"EBS","NW_inner","P.cod","[60,85)","Mysid",1.2701156335844e-06,41027,0.0521090340990672
2008,"EBS","NW_inner","P.cod","[60,85)","NP Shrimp",2.84206690925765e-05,41027,1.16601479086114
2008,"EBS","NW_inner","P.cod","[60,85)","Opilo",0.000125989100097716,41027,5.16895480970899
2008,"EBS","NW_inner","P.cod","[60,85)","P. Cod",1.10458452593554e-05,41027,0.453177893455573
2008,"EBS","NW_inner","P.cod","[60,85)","Pandalidae",1.79512085368573e-06,41027,0.0736484232641646
2008,"EBS","NW_inner","P.cod","[60,85)","Polychaete",2.66583570934201e-06,41027,0.109371241647175
2008,"EBS","NW_inner","P.cod","[60,85)","Unid Chion",0.000419910629278739,41027,17.2276733874188
2008,"EBS","NW_inner","P.cod","[60,85)","W. Pollock",5.22256222156987e-05,41027,2.14266060264347
2008,"EBS","NW_inner","P.cod","[60,85)","YF Sole",3.33296425139406e-05,41027,1.36741524341944
2008,"EBS","NW_inner","P.cod","[85,999)","Gen. Flatfish",1.31491399749656e-06,41027,0.0539469765752913
2008,"EBS","NW_inner","P.cod","[85,999)","Hermit Crab",4.87409384893177e-05,41027,1.99969448340124
2008,"EBS","NW_inner","P.cod","[85,999)","Herring",0.000767269487641234,41027,31.4787652694569
2008,"EBS","NW_inner","P.cod","[85,999)","King Crab",0.000146706792242245,41027,6.01893956532257
2008,"EBS","NW_inner","P.cod","[85,999)","W. Pollock",6.80040669286242e-05,41027,2.79000285388067
2008,"EBS","NW_middle","P.cod","[0,10)","MISSING",0,62703,0
2008,"EBS","NW_middle","P.cod","[10,30)","Benth Amph",4.61686120146303e-05,62703,2.89491047915337
2008,"EBS","NW_middle","P.cod","[10,30)","Clam",4.02147139998233e-06,62703,0.252158321193092
2008,"EBS","NW_middle","P.cod","[10,30)","Euphausiid",3.21893002975443e-07,62703,0.0201836569655692
2008,"EBS","NW_middle","P.cod","[10,30)","Gen. Cephalopod",4.09393379490655e-06,62703,0.256701930742025
2008,"EBS","NW_middle","P.cod","[10,30)","Gen. Crab",2.32925585003465e-05,62703,1.46051329564723
2008,"EBS","NW_middle","P.cod","[10,30)","Gen. Crustacea",1.27678314466989e-05,62703,0.800581335202362
2008,"EBS","NW_middle","P.cod","[10,30)","Gen. Fish",1.20879684200033e-05,62703,0.757951883839469
2008,"EBS","NW_middle","P.cod","[10,30)","Gen. Flatfish",2.21219375441753e-06,62703,0.138711184983242
2008,"EBS","NW_middle","P.cod","[10,30)","Gen. Gadid",6.68547717525036e-06,62703,0.419199475319723
2008,"EBS","NW_middle","P.cod","[10,30)","Gen. Mollusc",2.25627528759672e-06,62703,0.141475229358177
2008,"EBS","NW_middle","P.cod","[10,30)","Gen. Particulate",2.9220342761314e-06,62703,0.183220315216267
2008,"EBS","NW_middle","P.cod","[10,30)","Glopp",4.9575482489549e-08,62703,0.00310853147854219
2008,"EBS","NW_middle","P.cod","[10,30)","Hermit Crab",2.55951213730413e-05,62703,1.60489089545381
2008,"EBS","NW_middle","P.cod","[10,30)","Herring",4.74101879222354e-07,62703,0.0297276101328793
2008,"EBS","NW_middle","P.cod","[10,30)","Misc. Crustacean",1.42538257372264e-08,62703,0.000893757635201304
2008,"EBS","NW_middle","P.cod","[10,30)","Misc. Worm. Etc.",4.88178857608163e-07,62703,0.0306102789086047
2008,"EBS","NW_middle","P.cod","[10,30)","Mysid",7.10078340610081e-05,62703,4.45240421912739
2008,"EBS","NW_middle","P.cod","[10,30)","NP Shrimp",5.36290960771215e-05,62703,3.36270521132375
2008,"EBS","NW_middle","P.cod","[10,30)","Pandalidae",2.85301593436414e-05,62703,1.78892658132435
2008,"EBS","NW_middle","P.cod","[10,30)","Pel Amph",2.21941636404902e-06,62703,0.139164064274966
2008,"EBS","NW_middle","P.cod","[10,30)","Polychaete",5.77855680061315e-05,62703,3.62332847068846
2008,"EBS","NW_middle","P.cod","[10,30)","Snail",1.60014617010138e-08,62703,0.00100333965303867
2008,"EBS","NW_middle","P.cod","[10,30)","Unid Chion",8.80932545852348e-07,62703,0.0552371134225797
2008,"EBS","NW_middle","P.cod","[30,60)","Bairdi",3.23609063698863e-06,62703,0.202912591211098
2008,"EBS","NW_middle","P.cod","[30,60)","Benth Amph",1.35191236281481e-05,62703,0.847689608855772
2008,"EBS","NW_middle","P.cod","[30,60)","Brittle Star",1.75406951742714e-06,62703,0.109985420951234
2008,"EBS","NW_middle","P.cod","[30,60)","Clam",6.44981979708318e-06,62703,0.404423050736507
2008,"EBS","NW_middle","P.cod","[30,60)","Eelpout",0.000205725446531924,62703,12.8996026738912
2008,"EBS","NW_middle","P.cod","[30,60)","Euphausiid",6.09010846495294e-07,62703,0.0381868071077944
2008,"EBS","NW_middle","P.cod","[30,60)","Gen. Cephalopod",2.86777787463765e-09,62703,0.000179818276073405
2008,"EBS","NW_middle","P.cod","[30,60)","Gen. Crab",0.000412961993756032,62703,25.8939558944845
2008,"EBS","NW_middle","P.cod","[30,60)","Gen. Crustacea",0.000101133001110216,62703,6.3413425686139
2008,"EBS","NW_middle","P.cod","[30,60)","Gen. Fish",9.44758803595795e-05,62703,5.92392112618672
2008,"EBS","NW_middle","P.cod","[30,60)","Gen. Flatfish",1.60628622528784e-05,62703,1.00718965184223
2008,"EBS","NW_middle","P.cod","[30,60)","Gen. Mollusc",1.01047057628511e-05,62703,0.633595365448055
2008,"EBS","NW_middle","P.cod","[30,60)","Glopp",2.69919806160272e-06,62703,0.169247816056675
2008,"EBS","NW_middle","P.cod","[30,60)","Hermit Crab",0.000563393115360392,62703,35.3264385124426
2008,"EBS","NW_middle","P.cod","[30,60)","Herring",1.25987036221909e-05,62703,0.789976513222233
2008,"EBS","NW_middle","P.cod","[30,60)","Misc. Crab",0.000128893292973808,62703,8.0819961493367
2008,"EBS","NW_middle","P.cod","[30,60)","Misc. Worm. Etc.",0.000125421352739762,62703,7.8642950808413
2008,"EBS","NW_middle","P.cod","[30,60)","Mysid",6.43318493366135e-06,62703,0.403379994895368
2008,"EBS","NW_middle","P.cod","[30,60)","NP Shrimp",0.000146062149150201,62703,9.15853493816507
2008,"EBS","NW_middle","P.cod","[30,60)","Offal",8.55844436456959e-06,62703,0.536640136991607
2008,"EBS","NW_middle","P.cod","[30,60)","Opilo",2.72001283380018e-05,62703,1.70552964717772
2008,"EBS","NW_middle","P.cod","[30,60)","Pandalidae",4.19443968087266e-05,62703,2.63003951309758
2008,"EBS","NW_middle","P.cod","[30,60)","Polychaete",7.10595118903962e-05,62703,4.45564457406351
2008,"EBS","NW_middle","P.cod","[30,60)","Prickle squish round",3.42282341883989e-09,62703,0.000214621296831517
2008,"EBS","NW_middle","P.cod","[30,60)","Squid",1.94227663007447e-06,62703,0.121786571535559
2008,"EBS","NW_middle","P.cod","[30,60)","Unid Chion",0.00120525541210724,62703,75.5731301053602
2008,"EBS","NW_middle","P.cod","[60,85)","Bairdi",0.000264945435465438,62703,16.6128736399893
2008,"EBS","NW_middle","P.cod","[60,85)","Benth Amph",4.8638715208739e-06,62703,0.304979335973356
2008,"EBS","NW_middle","P.cod","[60,85)","Brittle Star",6.35197347300081e-07,62703,0.039828779267757
2008,"EBS","NW_middle","P.cod","[60,85)","Clam",9.56955393332449e-07,62703,0.0600039740281245
2008,"EBS","NW_middle","P.cod","[60,85)","Eelpout",0.000100948053294956,62703,6.32974578575362
2008,"EBS","NW_middle","P.cod","[60,85)","Gen. Cephalopod",2.78092562075313e-06,62703,0.174372379198083
2008,"EBS","NW_middle","P.cod","[60,85)","Gen. Crab",0.00019754844338836,62703,12.3868800457803
2008,"EBS","NW_middle","P.cod","[60,85)","Gen. Crustacea",4.26631401334643e-05,62703,2.67510687578861
2008,"EBS","NW_middle","P.cod","[60,85)","Gen. Fish",6.60336652154462e-05,62703,4.14050891000413
2008,"EBS","NW_middle","P.cod","[60,85)","Gen. Flatfish",9.4445730723483e-06,62703,0.592203065355456
2008,"EBS","NW_middle","P.cod","[60,85)","Gen. Mollusc",3.74124891971139e-06,62703,0.234587531012663
2008,"EBS","NW_middle","P.cod","[60,85)","Glopp",3.64866985736469e-07,62703,0.0228782546066338
2008,"EBS","NW_middle","P.cod","[60,85)","Hermit Crab",5.30327103525746e-05,62703,3.32531003723749
2008,"EBS","NW_middle","P.cod","[60,85)","Herring",6.0586993002821e-05,62703,3.79898622225589
2008,"EBS","NW_middle","P.cod","[60,85)","King Crab",8.59284166556892e-06,62703,0.538796950956168
2008,"EBS","NW_middle","P.cod","[60,85)","Misc. Crab",0.000140475736530022,62703,8.80825010764194
2008,"EBS","NW_middle","P.cod","[60,85)","Misc. Crustacean",4.00766082428395e-07,62703,0.0251292356665076
2008,"EBS","NW_middle","P.cod","[60,85)","Misc. Flatfish",5.42973724183408e-07,62703,0.0340460814274722
2008,"EBS","NW_middle","P.cod","[60,85)","Misc. Worm. Etc.",0.000105178792650198,62703,6.59502583554535
2008,"EBS","NW_middle","P.cod","[60,85)","NP Shrimp",5.73411220033356e-06,62703,0.359546037297515
2008,"EBS","NW_middle","P.cod","[60,85)","Octopus",3.10535202420149e-05,62703,1.94714887973506
2008,"EBS","NW_middle","P.cod","[60,85)","Opilo",0.00041748205643631,62703,26.177377384726
2008,"EBS","NW_middle","P.cod","[60,85)","Pandalidae",6.29550633067784e-06,62703,0.394747133452493
2008,"EBS","NW_middle","P.cod","[60,85)","Pel Amph",1.49052911029042e-05,62703,0.934606468025404
2008,"EBS","NW_middle","P.cod","[60,85)","Polychaete",1.94565491399161e-05,62703,1.21998400072016
2008,"EBS","NW_middle","P.cod","[60,85)","Prickle squish round",9.36018930564107e-06,62703,0.586911950031612
2008,"EBS","NW_middle","P.cod","[60,85)","Snail",4.12333280695183e-06,62703,0.2585453369943
2008,"EBS","NW_middle","P.cod","[60,85)","Unid Chion",0.00182322140944731,62703,114.321452036575
2008,"EBS","NW_middle","P.cod","[60,85)","W. Pollock",0.000182331173035407,62703,11.4327115428392
2008,"EBS","NW_middle","P.cod","[85,999)","Benth Amph",4.52477659043781e-07,62703,0.0283717066550222
2008,"EBS","NW_middle","P.cod","[85,999)","Gen. Flatfish",0.000351071579276827,62703,22.0132412353949
2008,"EBS","NW_middle","P.cod","[85,999)","Herring",5.91173565209998e-05,62703,3.70683560593625
2008,"EBS","NW_middle","P.cod","[85,999)","Opilo",0.000224403905212306,62703,14.0707980685272
2008,"EBS","NW_middle","P.cod","[85,999)","Snail",3.22688875683727e-05,62703,2.02335605719968
2008,"EBS","NW_middle","P.cod","[85,999)","Unid Chion",0.00045739742870268,62703,28.6801909719441
2008,"EBS","NW_middle","P.cod","[85,999)","W. Pollock",0.000104499331900518,62703,6.55242160815818
2008,"EBS","NW_outer","P.cod","[0,10)","MISSING",0,88134,0
2008,"EBS","NW_outer","P.cod","[10,30)","Mysid",3.61632884286457e-07,88134,0.0318721526237026
2008,"EBS","NW_outer","P.cod","[10,30)","NP Shrimp",3.38978193690424e-05,88134,2.98755041227118
2008,"EBS","NW_outer","P.cod","[10,30)","Octopus",2.69763382710758e-07,88134,0.0237753259718299
2008,"EBS","NW_outer","P.cod","[10,30)","Polychaete",4.05319482522914e-05,88134,3.57224272726745
2008,"EBS","NW_outer","P.cod","[30,60)","Bairdi",0.000107254340205604,88134,9.45275401968069
2008,"EBS","NW_outer","P.cod","[30,60)","Benth Amph",3.35568713895257e-05,88134,2.95750130304446
2008,"EBS","NW_outer","P.cod","[30,60)","Brittle Star",4.3751218636632e-07,88134,0.0385596990332092
2008,"EBS","NW_outer","P.cod","[30,60)","Clam",7.67922401364096e-07,88134,0.0676800729218233
2008,"EBS","NW_outer","P.cod","[30,60)","Copepod",2.40337246430851e-09,88134,0.000211818828769366
2008,"EBS","NW_outer","P.cod","[30,60)","Eelpout",7.13730329805634e-05,88134,6.29039088870897
2008,"EBS","NW_outer","P.cod","[30,60)","Euphausiid",3.17254858305303e-08,88134,0.00279609396818795
2008,"EBS","NW_outer","P.cod","[30,60)","Gen. Cephalopod",1.36913096628644e-06,88134,0.120666988582689
2008,"EBS","NW_outer","P.cod","[30,60)","Gen. Crab",7.264609248822e-05,88134,6.40259071535678
2008,"EBS","NW_outer","P.cod","[30,60)","Gen. Crustacea",8.51150490253712e-05,88134,7.50152973080206
2008,"EBS","NW_outer","P.cod","[30,60)","Gen. Fish",8.7286063000877e-05,88134,7.69286987651929
2008,"EBS","NW_outer","P.cod","[30,60)","Gen. Flatfish",3.00737423015312e-06,88134,0.265051920400315
2008,"EBS","NW_outer","P.cod","[30,60)","Glopp",4.76437486806362e-06,88134,0.419903414621919
2008,"EBS","NW_outer","P.cod","[30,60)","Hermit Crab",0.000255899826747484,88134,22.5534753305627
2008,"EBS","NW_outer","P.cod","[30,60)","Managed Forage",2.01025488990444e-05,88134,1.77171804466838
2008,"EBS","NW_outer","P.cod","[30,60)","Misc. Crab",3.2205191021734e-07,88134,0.0283837230550951
2008,"EBS","NW_outer","P.cod","[30,60)","Misc. Crustacean",1.47756779178473e-06,88134,0.130223959761156
2008,"EBS","NW_outer","P.cod","[30,60)","Misc. Worm. Etc.",1.81262279358248e-06,88134,0.159753697289598
2008,"EBS","NW_outer","P.cod","[30,60)","Mysid",3.59695120927843e-07,88134,0.0317013697878545
2008,"EBS","NW_outer","P.cod","[30,60)","NP Shrimp",0.000239741375995436,88134,21.1293664319817
2008,"EBS","NW_outer","P.cod","[30,60)","Octopus",9.84448810146975e-07,88134,0.0867634114334935
2008,"EBS","NW_outer","P.cod","[30,60)","Offal",5.60079729550351e-06,88134,0.493620668841906
2008,"EBS","NW_outer","P.cod","[30,60)","Opilo",0.000134062841766694,88134,11.8154944962658
2008,"EBS","NW_outer","P.cod","[30,60)","Pandalidae",0.000129345799226422,88134,11.3997626690215
2008,"EBS","NW_outer","P.cod","[30,60)","Polychaete",0.000125143165119007,88134,11.0293677145985
2008,"EBS","NW_outer","P.cod","[30,60)","Prickle squish round",3.76219283809931e-06,88134,0.331577103593045
2008,"EBS","NW_outer","P.cod","[30,60)","Sculpin",0.000152238623476587,88134,13.4173988414855
2008,"EBS","NW_outer","P.cod","[30,60)","Snail",7.35229333174988e-05,88134,6.47987020500444
2008,"EBS","NW_outer","P.cod","[30,60)","Squid",1.2214793863863e-07,88134,0.010765386423977
2008,"EBS","NW_outer","P.cod","[30,60)","Unid Chion",0.000168349594636416,88134,14.8373231736859
2008,"EBS","NW_outer","P.cod","[60,85)","Anemones",2.82205917165387e-06,88134,0.248719363034542
2008,"EBS","NW_outer","P.cod","[60,85)","Bairdi",0.000227837107056593,88134,20.0801955933257
2008,"EBS","NW_outer","P.cod","[60,85)","Benth Amph",3.18009328950749e-06,88134,0.280274341977453
2008,"EBS","NW_outer","P.cod","[60,85)","Brittle Star",1.49283543995768e-06,88134,0.13156955866523
2008,"EBS","NW_outer","P.cod","[60,85)","Clam",2.30780354684752e-06,88134,0.203395957797859
2008,"EBS","NW_outer","P.cod","[60,85)","Eelpout",0.000605561587728428,88134,53.3705649728572
2008,"EBS","NW_outer","P.cod","[60,85)","Euphausiid",1.1961447485125e-07,88134,0.0105421021265401
2008,"EBS","NW_outer","P.cod","[60,85)","FH Sole",6.71352531063797e-06,88134,0.591689839727767
2008,"EBS","NW_outer","P.cod","[60,85)","Gen. Cephalopod",6.32624452330142e-09,88134,0.000557557234816647
2008,"EBS","NW_outer","P.cod","[60,85)","Gen. Crab",6.1867398923212e-05,88134,5.45262133669836
2008,"EBS","NW_outer","P.cod","[60,85)","Gen. Crustacea",2.6263171678967e-05,88134,2.31467837275408
2008,"EBS","NW_outer","P.cod","[60,85)","Gen. Fish",0.0002600981900961,88134,22.9234938859297
2008,"EBS","NW_outer","P.cod","[60,85)","Gen. Flatfish",4.65461172841556e-06,88134,0.410229550072177
2008,"EBS","NW_outer","P.cod","[60,85)","Gen. Mollusc",3.32192145016375e-06,88134,0.292774225088732
2008,"EBS","NW_outer","P.cod","[60,85)","Glopp",1.48809954652028e-05,88134,1.31152165433018
2008,"EBS","NW_outer","P.cod","[60,85)","Hermit Crab",0.000142611201509869,88134,12.5688956338708
2008,"EBS","NW_outer","P.cod","[60,85)","Managed Forage",1.654827624527e-05,88134,1.45846577860063
2008,"EBS","NW_outer","P.cod","[60,85)","Misc. Worm. Etc.",4.39450528254996e-07,88134,0.0387305328572258
2008,"EBS","NW_outer","P.cod","[60,85)","Mysid",2.17493233313893e-07,88134,0.0191685486248867
2008,"EBS","NW_outer","P.cod","[60,85)","NP Shrimp",0.000100048891633643,88134,8.81770901523946
2008,"EBS","NW_outer","P.cod","[60,85)","Octopus",9.38763831731622e-06,88134,0.827370115458348
2008,"EBS","NW_outer","P.cod","[60,85)","Offal",0.000285990012047017,88134,25.2054437217518
2008,"EBS","NW_outer","P.cod","[60,85)","Opilo",0.000257208614820101,88134,22.6688240585548
2008,"EBS","NW_outer","P.cod","[60,85)","Pandalidae",4.25715458110645e-05,88134,3.75200061851236
2008,"EBS","NW_outer","P.cod","[60,85)","Pel Amph",4.15264565422385e-10,88134,3.65989272089365e-05
2008,"EBS","NW_outer","P.cod","[60,85)","Polychaete",7.78628914785398e-05,88134,6.86236807756963
2008,"EBS","NW_outer","P.cod","[60,85)","Prickle squish round",3.67837350478208e-05,88134,3.24189770470464
2008,"EBS","NW_outer","P.cod","[60,85)","Sculpin",1.66208370678729e-05,88134,1.46486085413991
2008,"EBS","NW_outer","P.cod","[60,85)","Sea Star",7.3302442807931e-06,88134,0.646043749443419
2008,"EBS","NW_outer","P.cod","[60,85)","Snail",1.3106315213298e-05,88134,1.1551119850088
2008,"EBS","NW_outer","P.cod","[60,85)","Squid",6.83472151014341e-07,88134,0.060237134557498
2008,"EBS","NW_outer","P.cod","[60,85)","Unid Chion",0.000259912055531295,88134,22.9070891021952
2008,"EBS","NW_outer","P.cod","[60,85)","W. Pollock",0.0004391598737264,88134,38.7049163110026
2008,"EBS","NW_outer","P.cod","[85,999)","Bairdi",3.43964283555915e-05,88134,3.0314948166917
2008,"EBS","NW_outer","P.cod","[85,999)","Benth Amph",1.55020627212561e-07,88134,0.0136625879587518
2008,"EBS","NW_outer","P.cod","[85,999)","Brittle Star",1.98740737479977e-07,88134,0.0175158161570603
2008,"EBS","NW_outer","P.cod","[85,999)","Eelpout",1.95004424153368e-05,88134,1.71865199183329
2008,"EBS","NW_outer","P.cod","[85,999)","Gen. Crab",1.84031238857602e-05,88134,1.62194092054759
2008,"EBS","NW_outer","P.cod","[85,999)","Gen. Fish",1.43783355332814e-05,88134,1.26722022389022
2008,"EBS","NW_outer","P.cod","[85,999)","Gen. Flatfish",0.000266040571053837,88134,23.4472196892589
2008,"EBS","NW_outer","P.cod","[85,999)","Gen. Mollusc",2.57331715134688e-06,88134,0.226796733816806
2008,"EBS","NW_outer","P.cod","[85,999)","Hermit Crab",4.11895126212337e-05,88134,3.63019650535981
2008,"EBS","NW_outer","P.cod","[85,999)","Misc. Crab",4.89330628104752e-06,88134,0.431266655773842
2008,"EBS","NW_outer","P.cod","[85,999)","NP Shrimp",2.6993954356601e-06,88134,0.237908517326468
2008,"EBS","NW_outer","P.cod","[85,999)","Octopus",0.000569322507985027,88134,50.1766699187524
2008,"EBS","NW_outer","P.cod","[85,999)","Offal",0.000747996977563857,88134,65.923965620613
2008,"EBS","NW_outer","P.cod","[85,999)","Opilo",0.000494243628182251,88134,43.5596679262145
2008,"EBS","NW_outer","P.cod","[85,999)","Polychaete",4.82713834370751e-05,88134,4.25435010784318
2008,"EBS","NW_outer","P.cod","[85,999)","Sea Star",1.03059568058479e-06,88134,0.0908305197126601
2008,"EBS","NW_outer","P.cod","[85,999)","Unid Chion",0.000136677747394612,88134,12.0459565888767
2008,"EBS","NW_outer","P.cod","[85,999)","W. Pollock",0.000468890690742968,88134,41.3252121379408
2008,"EBS","Pribs","P.cod","[0,10)","MISSING",0,32785,0
2008,"EBS","Pribs","P.cod","[10,30)","Bairdi",1.18359105893759e-05,32785,0.388040328672688
2008,"EBS","Pribs","P.cod","[10,30)","Benth Amph",0.000169259784162902,32785,5.54918202378075
2008,"EBS","Pribs","P.cod","[10,30)","Clam",1.29907642034515e-06,32785,0.0425902204410156
2008,"EBS","Pribs","P.cod","[10,30)","Copepod",4.31469307243037e-08,32785,0.0014145721237963
2008,"EBS","Pribs","P.cod","[10,30)","Euphausiid",1.14627265160859e-06,32785,0.0375805488829875
2008,"EBS","Pribs","P.cod","[10,30)","Gen. Crab",6.39431450075242e-05,32785,2.09637600907168
2008,"EBS","Pribs","P.cod","[10,30)","Gen. Crustacea",2.45134429915613e-07,32785,0.00803673228478339
2008,"EBS","Pribs","P.cod","[10,30)","Gen. Fish",4.90183457344806e-06,32785,0.160706646490495
2008,"EBS","Pribs","P.cod","[10,30)","Gen. Mollusc",9.59788655257365e-06,32785,0.314666710626127
2008,"EBS","Pribs","P.cod","[10,30)","Gen. Particulate",1.65230378880272e-06,32785,0.0541707797158971
