"year","model","stratum_bin","species_name","lbin","sum_wlcpue_t_km2","sum_cons_bioen_t_km2","sum_cons_vonb_t_km2","area","stations","bottom_temp_mean","surface_temp_mean","mean_wlcpue_t_km2","mean_bioen_t_km2","mean_vonb_t_km2","tot_wlcpue_tons","tot_bioen_tons","tot_vonb_tons"
2001,"EBS","NW_inner","Walleye_pollock","[0,12)",0.0977133188175763,0.00263761942106898,0.540545966729676,41027,30,1.42333333333333,3.15,0.00325711062725254,8.7920647368966e-05,0.0180181988909892,133.62947770429,3.60712039960657,739.232645900614
2001,"EBS","NW_inner","Walleye_pollock","[12,25)",0.225424327418621,0.00313015720409449,0.762712692231759,41027,30,1.42333333333333,3.15,0.00751414424728737,0.000104338573469816,0.0254237564077253,308.282796033459,4.28069865374615,1043.06045413975
2001,"EBS","NW_inner","Walleye_pollock","[25,40)",0.027284485517676,0.000199612472131212,0.0586424781463416,41027,30,1.42333333333333,3.15,0.000909482850589201,6.65374907104041e-06,0.00195474927154472,37.3133529111232,0.272983363137575,80.1974983636652
2001,"EBS","NW_inner","Walleye_pollock","[40,999)",72.6014531366182,0.168603683063296,67.7792511593851,41027,30,1.42333333333333,3.15,2.42004843788727,0.00562012276877652,2.2593083719795,99287.3272612012,230.576776834594,92692.6445772031
2001,"EBS","NW_middle","Walleye_pollock","[0,12)",0.275763121928604,0.00691769193774016,1.4927297145884,62703,44,0.976744186046512,5.70227272727273,0.00626734368019555,0.000157220271312276,0.0339256753315545,392.981250779302,9.85818267209366,2127.24162031446
2001,"EBS","NW_middle","Walleye_pollock","[12,25)",8.53659535513956,0.0943254528242384,25.3455463689177,62703,44,0.976744186046512,5.70227272727273,0.194013530798626,0.00214376029145996,0.57603514474813,12165.2304216663,134.420201555414,36119.131681142
2001,"EBS","NW_middle","Walleye_pollock","[25,40)",11.5021678566507,0.0570569646056649,19.1695451979513,62703,44,0.976744186046512,5.70227272727273,0.261412905832971,0.00129674919558329,0.435671481771621,16391.3734344448,81.3100648106593,27317.908921526
2001,"EBS","NW_middle","Walleye_pollock","[40,999)",348.973855648899,0.975128752841817,384.031409539697,62703,44,0.976744186046512,5.70227272727273,7.93122399202044,0.0221620171100413,8.72798658044765,497311.537971658,1389.62495885092,547270.942553809
2001,"EBS","NW_outer","Walleye_pollock","[0,12)",0.0107603437784807,0.000340902072531241,0.0612406721881401,88134,60,2.58448275862069,7.17931034482759,0.000179339062974678,5.68170120885402e-06,0.00102067786980234,15.8058689762103,0.50075105434114,89.956423377159
2001,"EBS","NW_outer","Walleye_pollock","[12,25)",8.97830763866659,0.125618000873079,28.3162238715961,88134,60,2.58448275862069,7.17931034482759,0.149638460644443,0.00209363334788465,0.471937064526602,13188.2360904374,184.520281482466,41593.7012449876
2001,"EBS","NW_outer","Walleye_pollock","[25,40)",89.4905600663214,0.476500093292422,141.039875399037,88134,60,2.58448275862069,7.17931034482759,1.49150933443869,0.00794166822154036,2.35066458998395,131452.683681419,699.930987037239,207173.472973646
2001,"EBS","NW_outer","Walleye_pollock","[40,999)",1137.53367474681,4.08402247919707,1346.70920613155,88134,60,2.58448275862069,7.17931034482759,18.9588945791135,0.0680670413199512,22.4451534355258,1670923.21483558,5999.02061969258,1978181.15288663
2001,"EBS","Pribs","Walleye_pollock","[0,12)",0.0431241579681222,0.00126409793117766,0.228115834175573,32785,39,3,6.14285714285714,0.00110574764020826,3.24127674660938e-05,0.00584912395321981,36.2519363842278,1.06265258137588,191.763528806312
2001,"EBS","Pribs","Walleye_pollock","[12,25)",12.0649072211006,0.145914429233164,33.4081583553962,32785,39,3,6.14285714285714,0.309356595412835,0.00374139562136317,0.856619445010158,10142.2559806098,122.661655446391,28084.268504658
2001,"EBS","Pribs","Walleye_pollock","[25,40)",24.211322508429,0.151434529106945,41.6448029592791,32785,39,3,6.14285714285714,0.62080314124177,0.00388293664376782,1.06781546049434,20353.0309856114,127.302077865928,35008.3298723068
2001,"EBS","Pribs","Walleye_pollock","[40,999)",260.719256705309,0.980142615430254,310.989688953651,32785,39,3,6.14285714285714,6.68510914628997,0.0251318619341091,7.97409458855515,219171.303361117,823.948093509766,261430.69108578
2001,"EBS","SE_inner","Walleye_pollock","[0,12)",0.255096157101601,0.00795093665725075,1.38629896979406,77871,58,3.26666666666667,4.71896551724138,0.00439820960520002,0.000137085114780185,0.0239017063757596,342.49298016653,10.6749549730478,1861.24977718677
2001,"EBS","SE_inner","Walleye_pollock","[12,25)",2.62187448741712,0.0463646633773839,9.35044822932491,77871,58,3.26666666666667,4.71896551724138,0.0452047325416745,0.00079939074788593,0.161214624643533,3520.13772775273,62.2493569286252,12553.9440356166
2001,"EBS","SE_inner","Walleye_pollock","[25,40)",6.7391663617384,0.0523918455485249,13.3761684607917,77871,58,3.26666666666667,4.71896551724138,0.116192523478248,0.000903307681871119,0.23062359415158,9048.02799577468,70.3414724949859,17958.8899001777
2001,"EBS","SE_inner","Walleye_pollock","[40,999)",151.087953975677,0.380805061122261,132.558066389956,77871,58,3.26666666666667,4.71896551724138,2.60496472371857,0.00656560450210795,2.28548390327511,202851.208000689,511.270188183648,177972.917031936
2001,"EBS","SE_middle","Walleye_pollock","[0,12)",0.241355203757648,0.00720290009582722,1.28117667211012,94526,69,3.14705882352941,5.83731343283582,0.00349790150373403,0.000104389856461264,0.0185677778566684,330.642637541963,9.86755557185744,1755.13776967944
2001,"EBS","SE_middle","Walleye_pollock","[12,25)",24.9427052193794,0.369671502591183,78.8081312800443,94526,69,3.14705882352941,5.83731343283582,0.361488481440281,0.00535755800856787,1.14214683014557,34170.060196624,506.428528317887,107962.57126634
2001,"EBS","SE_middle","Walleye_pollock","[25,40)",26.6305922534835,0.193152287325694,50.527165235202,94526,69,3.14705882352941,5.83731343283582,0.385950612369327,0.00279930851196658,0.732277757031913,36482.367584823,264.607436402153,69219.2872611986
2001,"EBS","SE_middle","Walleye_pollock","[40,999)",737.480420239994,2.44003382559917,794.294536954475,94526,69,3.14705882352941,5.83731343283582,10.6881220324637,0.0353628090666547,11.5115150283257,1010305.42324066,3342.7048898346,1088137.46956752
2001,"EBS","SE_outer","Walleye_pollock","[0,12)",0.000172382552203291,5.41218406541773e-06,0.000901374054921415,38792,26,3.99230769230769,7.31923076923077,6.63009816166502e-06,2.0816092559299e-07,3.46682328815929e-05,0.257194767887309,0.00807497862560325,1.34485008994275
2001,"EBS","SE_outer","Walleye_pollock","[12,25)",0.180942207059242,0.0037629785251044,0.699634394439232,38792,26,3.99230769230769,7.31923076923077,0.00695931565612471,0.000144729943273246,0.0269090151707397,269.96577293239,5.61436395945577,1043.85451650333
2001,"EBS","SE_outer","Walleye_pollock","[25,40)",0.112969273802047,0.000757883288269574,0.192473326435157,38792,26,3.99230769230769,7.31923076923077,0.00434497206930951,2.91493572411374e-05,0.00740282024750602,168.550156512654,1.1307618660982,287.170203041254
2001,"EBS","SE_outer","Walleye_pollock","[40,999)",90.0183834266503,0.315785730396372,95.9797089180455,38792,26,3.99230769230769,7.31923076923077,3.46224551640963,0.0121456050152451,3.69152726607867,134307.428072562,471.152309751386,143201.725705724
2001,"EBS","StMatt","Walleye_pollock","[0,12)",0.0579941517608952,0.00150761148432814,0.310877075052382,27537,29,1.48888888888889,6.21034482758621,0.00199979833658259,5.19866029078668e-05,0.0107198991397373,55.0684467944748,1.43155508427393,295.193862610946
2001,"EBS","StMatt","Walleye_pollock","[12,25)",2.00479731959003,0.0242096638896147,6.11264614460958,27537,29,1.48888888888889,6.21034482758621,0.0691309420548285,0.00083481599619361,0.210780901538261,1903.65875136381,22.9883280871834,5804.2736856591
2001,"EBS","StMatt","Walleye_pollock","[25,40)",13.07192991226,0.060827503844284,20.121172566759,27537,29,1.48888888888889,6.21034482758621,0.450756203871033,0.00209750013256152,0.693833536784793,12412.4735859966,57.7588611503465,19106.0941024428
2001,"EBS","StMatt","Walleye_pollock","[40,999)",379.548755753663,1.095934964106,412.763472902924,27537,29,1.48888888888889,6.21034482758621,13.0878881294367,0.0377908608312414,14.2332232035491,360401.175420298,1040.64693470989,391940.267356131
2002,"EBS","NW_corner","Walleye_pollock","[0,12)",0.0339420131144941,0.000772740099091675,0.181834677135359,29522,20,0.145,7.80555555555556,0.00169710065572471,3.86370049545838e-05,0.00909173385676793,50.1018055583048,1.14064166026922,268.406166919503
2002,"EBS","NW_corner","Walleye_pollock","[12,25)",0.479317566226494,0.0056503019449765,1.57354301099295,29522,20,0.145,7.80555555555556,0.0239658783113247,0.000282515097248825,0.0786771505496476,707.520659506928,8.34041070097982,2322.7068385267
2002,"EBS","NW_corner","Walleye_pollock","[25,40)",10.4589527032253,0.0463387780721711,17.0767478942812,29522,20,0.145,7.80555555555556,0.522947635161266,0.00231693890360856,0.853837394714059,15438.4600852309,68.4006703123318,25206.9875667484
2002,"EBS","NW_corner","Walleye_pollock","[40,999)",133.282750649252,0.371831613190007,155.553164171751,29522,20,0.145,7.80555555555556,6.66413753246261,0.0185915806595004,7.77765820858755,196738.668233361,548.860644229769,229612.025633922
2002,"EBS","NW_inner","Walleye_pollock","[0,12)",0.591194922403696,0.0229417505298674,3.47744200916234,41027,31,4.56774193548387,5.91290322580645,0.0190708039485063,0.0007400564687054,0.112175548682656,782.417873595369,30.3622967415764,4602.22623580333
2002,"EBS","NW_inner","Walleye_pollock","[12,25)",0.277798033100984,0.00713435846910115,1.20833280069831,41027,31,4.56774193548387,5.91290322580645,0.0089612268742253,0.000230140595777456,0.0389784774418811,367.652254968841,9.44197822296171,1599.16999400806
2002,"EBS","NW_inner","Walleye_pollock","[25,40)",0.1263091821207,0.00101815111432204,0.237565377485855,41027,31,4.56774193548387,5.91290322580645,0.00407448974582904,3.2843584332969e-05,0.00766339927373726,167.164090802128,1.34747373442872,314.406282003619
2002,"EBS","NW_inner","Walleye_pollock","[40,999)",57.7424721369554,0.164567207401791,51.1945259147836,41027,31,4.56774193548387,5.91290322580645,1.86266039151469,0.00530861959360616,1.65143631983173,76419.3678826731,217.79673606688,67753.4778937363
2002,"EBS","NW_middle","Walleye_pollock","[0,12)",0.125121713780287,0.00347331862227079,0.685530673212013,62703,44,1.85348837209302,7.08409090909091,0.00284367531318833,7.89390595970633e-05,0.0155802425730003,178.306973162848,4.94971585391466,976.927950054837
2002,"EBS","NW_middle","Walleye_pollock","[12,25)",1.96026707997016,0.0247393318426657,5.99649582735256,62703,44,1.85348837209302,7.08409090909091,0.0445515245447763,0.000562257541878767,0.136283996076194,2793.51424353111,35.2552346484243,8545.41540596562
2002,"EBS","NW_middle","Walleye_pollock","[25,40)",46.7939716089461,0.236665759115422,74.6025775987552,62703,44,1.85348837209302,7.08409090909091,1.06349935474877,0.00537876725262324,1.69551312724444,66684.6000408124,337.264843041235,106313.759617608
2002,"EBS","NW_middle","Walleye_pollock","[40,999)",783.618630292382,2.42980915394427,876.309795017342,62703,44,1.85348837209302,7.08409090909091,17.8095143248269,0.0552229353169153,19.9161317049396,1116709.97670962,3462.64371317654,1248801.20629483
2002,"EBS","NW_outer","Walleye_pollock","[0,12)",0.0206249451533561,0.000599766250465045,0.109263009276849,88134,60,2.88,8.48333333333333,0.000343749085889268,9.99610417441742e-06,0.00182105015461415,30.2959819357647,0.880996645308105,160.496434326764
2002,"EBS","NW_outer","Walleye_pollock","[12,25)",5.32335438106429,0.0792740080825306,17.2324680880489,88134,60,2.88,8.48333333333333,0.0887225730177383,0.00132123346804218,0.287207801467481,7819.47525034534,116.445590472429,25312.772374535
2002,"EBS","NW_outer","Walleye_pollock","[25,40)",99.788522439855,0.543938290821816,156.941184982739,88134,60,2.88,8.48333333333333,1.66314204066425,0.00906563818036361,2.61568641637899,146579.360611903,798.990955388166,230530.906621146
2002,"EBS","NW_outer","Walleye_pollock","[40,999)",734.336714965669,2.70484013443398,868.878815980245,88134,60,2.88,8.48333333333333,12.2389452494278,0.0450806689072329,14.4813135996708,1078667.20061307,3973.13967347007,1276296.09279338
2002,"EBS","Pribs","Walleye_pollock","[0,12)",0.230901472556889,0.00724563204941554,1.23561441633403,32785,39,3.59487179487179,7.65897435897436,0.00592055057838178,0.000185785437164501,0.0316824209316419,194.105250712247,6.09097555743817,1038.70817024388
2002,"EBS","Pribs","Walleye_pollock","[12,25)",6.47592327621308,0.0893157651988581,18.8736285802648,32785,39,3.59487179487179,7.65897435897436,0.166049314774694,0.00229014782561175,0.483939194365765,5443.92678488836,75.0824964626811,15865.9464872816
2002,"EBS","Pribs","Walleye_pollock","[25,40)",59.3010869210826,0.376055981864153,99.3845469954497,32785,39,3.59487179487179,7.65897435897436,1.52054069028417,0.00964246107343982,2.54832171783204,49850.9265309665,316.128086292724,83546.7275191235
2002,"EBS","Pribs","Walleye_pollock","[40,999)",471.518929101071,1.83796249375324,556.296971592473,32785,39,3.59487179487179,7.65897435897436,12.0902289513095,0.0471272434295704,14.2640249126275,396378.156168683,1545.06667583846,467646.056760493
2002,"EBS","SE_inner","Walleye_pollock","[0,12)",0.137073754714642,0.00492626821829422,0.781839642752785,77871,58,4.14827586206897,5.10344827586207,0.00236334059852832,8.49356589361072e-05,0.0134799938405653,184.035695747999,6.6140246970136,1049.70060035866
2002,"EBS","SE_inner","Walleye_pollock","[12,25)",0.179715521304009,0.00396112848503257,0.716402844644677,77871,58,4.14827586206897,5.10344827586207,0.00309854347075878,6.82953187074581e-05,0.0123517731835289,241.286678611457,5.31822476306847,961.84492957458
2002,"EBS","SE_inner","Walleye_pollock","[25,40)",0.300437624261247,0.0021184761967772,0.525553570771662,77871,58,4.14827586206897,5.10344827586207,0.00517995903898701,3.65254516685723e-05,0.00906126846158038,403.368590324958,2.8442734468834,705.610036371726
2002,"EBS","SE_inner","Walleye_pollock","[40,999)",68.489648615212,0.19353619289151,61.8299191547799,77871,58,4.14827586206897,5.10344827586207,1.1808560106071,0.00333683091192259,1.06603308887552,91954.4384019858,259.842359942324,83013.0626638253
2002,"EBS","SE_middle","Walleye_pollock","[0,12)",0.111488386592596,0.00348242449334037,0.608932332371845,94526,69,3.20579710144928,6.4463768115942,0.00161577371873327,5.04699201933386e-05,0.00882510626625862,152.732626536981,4.77071967619553,834.201994924362
2002,"EBS","SE_middle","Walleye_pollock","[12,25)",1.2176622383278,0.0195950568691136,4.06707510079552,94526,69,3.20579710144928,6.4463768115942,0.017647278816345,0.000283986331436428,0.0589431174028336,1668.12667739383,26.8440919653598,5571.65711562025
2002,"EBS","SE_middle","Walleye_pollock","[25,40)",15.3237634973287,0.0895042203558597,24.7826207660096,94526,69,3.20579710144928,6.4463768115942,0.222083528946793,0.00129716261385304,0.35916841689869,20992.6676572245,122.615593237072,33950.7537757656
2002,"EBS","SE_middle","Walleye_pollock","[40,999)",712.718185310095,2.28844129660854,747.927351723192,94526,69,3.20579710144928,6.4463768115942,10.3292490624651,0.0331658158928775,10.839526836568,976382.596878581,3135.03191309013,1024617.11375343
2002,"EBS","SE_outer","Walleye_pollock","[0,12)",0,0,0,38792,25,3.892,7.47916666666667,0,0,0,0,0,0
2002,"EBS","SE_outer","Walleye_pollock","[12,25)",0.0289016977548807,0.000480597411971377,0.0956839944806581,38792,25,3.892,7.47916666666667,0.00115606791019523,1.92238964788551e-05,0.00382735977922632,44.8461863722933,0.745733392207746,148.470940555748
2002,"EBS","SE_outer","Walleye_pollock","[25,40)",9.56294543369658,0.0575104151247232,15.1688187172342,38792,25,3.892,7.47916666666667,0.382517817347863,0.00230041660498893,0.606752748689368,14838.6311705583,89.2377609407305,23537.152627158
2002,"EBS","SE_outer","Walleye_pollock","[40,999)",215.82291389222,0.757317074710451,231.534970391896,38792,25,3.892,7.47916666666667,8.63291655568882,0.030292682988418,9.26139881567584,334888.099028281,1175.11375848671,359268.182857697
2002,"EBS","StMatt","Walleye_pollock","[0,12)",0.0606792289632814,0.00173529489049162,0.337628482184935,27537,29,1.93076923076923,7.37931034482759,0.00209238720563039,5.98377548445385e-05,0.0116423614546529,57.6180664814441,1.64775225515406,320.595707376778
2002,"EBS","StMatt","Walleye_pollock","[12,25)",2.47788343680565,0.0275695869929707,6.91738061080043,27537,29,1.93076923076923,7.37931034482759,0.0854442564415743,0.000950675413550713,0.23853036588967,2352.87848963163,26.178748862946,6568.41068550385
2002,"EBS","StMatt","Walleye_pollock","[25,40)",34.1552435968863,0.174074333958021,54.4375493097621,27537,29,1.93076923076923,7.37931034482759,1.17776702058229,0.00600256323993174,1.87715687275042,32432.1704457745,165.292583938,51691.2688049282
2002,"EBS","StMatt","Walleye_pollock","[40,999)",707.227186698924,2.28228337844154,809.852320511142,27537,29,1.93076923076923,7.37931034482759,24.3871443689284,0.0786994268428118,27.9259420865911,671548.794487181,2167.14611697051,768996.667238459
2003,"EBS","NW_corner","Walleye_pollock","[0,12)",0.00771379332000996,0.000197234405273837,0.0407439823720005,29522,20,1.535,8.795,0.000385689666000498,9.86172026369182e-06,0.00203719911860003,11.3863303196667,0.29113770562471,60.14219237931
2003,"EBS","NW_corner","Walleye_pollock","[12,25)",1.02249706547303,0.0114907538546452,2.95022672164605,29522,20,1.535,8.795,0.0511248532736518,0.000574537692732259,0.147511336082303,1509.30791834475,16.9615017648417,4354.82966382174
2003,"EBS","NW_corner","Walleye_pollock","[25,40)",20.0821293051377,0.0968395667282344,31.6222681615419,29522,20,1.535,8.795,1.00410646525688,0.00484197833641172,1.5811134080771,29643.2310673137,142.944884447547,46677.630033252
2003,"EBS","NW_corner","Walleye_pollock","[40,999)",191.426285048056,0.572806470951922,213.051071949474,29522,20,1.535,8.795,9.57131425240278,0.0286403235475961,10.6525535974737,282564.339359435,845.519631772132,314484.687304619
2003,"EBS","NW_inner","Walleye_pollock","[0,12)",0.0861407112894728,0.00308912846636865,0.475242951417731,41027,31,4.7,5.77741935483871,0.00277873262224106,9.96493053667308e-05,0.0153304177876687,114.003063292684,4.08831205128086,628.961050574686
2003,"EBS","NW_inner","Walleye_pollock","[12,25)",0.160174122196662,0.00401726555427759,0.679909217457198,41027,31,4.7,5.77741935483871,0.00516690716763425,0.000129589211428309,0.0219325554018451,211.98270036653,5.31665657726925,899.826950471498
2003,"EBS","NW_inner","Walleye_pollock","[25,40)",0.0719047740902202,0.000482943027154342,0.117476920737727,41027,31,4.7,5.77741935483871,0.00231950884162001,1.55788073275594e-05,0.00378957808831378,95.162489245144,0.63915172822778,155.475020229249
2003,"EBS","NW_inner","Walleye_pollock","[40,999)",43.2819609334168,0.129869542855159,39.4824891120226,41027,31,4.7,5.77741935483871,1.39619228817474,0.00418934009210191,1.27362868103299,57281.5810069449,171.876055958665,52253.1638967403
2003,"EBS","NW_middle","Walleye_pollock","[0,12)",0.00799890459877836,0.000231583089783535,0.0434348271522836,62703,44,2.4,8.02727272727273,0.000181793286335872,5.26325204053489e-06,0.000987155162551899,11.3989844331182,0.330021692697659,61.8975901574917
2003,"EBS","NW_middle","Walleye_pollock","[12,25)",2.63703054720755,0.0352882538187363,8.14532264316954,62703,44,2.4,8.02727272727273,0.0599325124365352,0.000802005768607644,0.185120969162944,3757.94832730807,50.2881677090051,11607.6401294241
2003,"EBS","NW_middle","Walleye_pollock","[25,40)",30.4339606022529,0.158194781249789,47.694913163158,62703,44,2.4,8.02727272727273,0.691680922778475,0.0035953359374952,1.08397529916268,43370.4689009787,225.438349288762,67968.5031833976
2003,"EBS","NW_middle","Walleye_pollock","[40,999)",823.260819201087,2.6833910008108,920.373190520193,62703,44,2.4,8.02727272727273,18.7104731636611,0.0609861591093363,20.9175725118226,1173202.79878104,3824.01513463272,1311594.54920881
2003,"EBS","NW_outer","Walleye_pollock","[0,12)",0.000729329487198082,5.4656563145108e-05,0.00714614735015632,88134,60,3.77758620689655,9.28666666666667,1.21554914533014e-05,9.10942719085133e-07,0.000119102455835939,1.07131208374526,0.0802850256038491,10.4969758426446
2003,"EBS","NW_outer","Walleye_pollock","[12,25)",2.08237741302199,0.0323935635462665,6.60024386822167,88134,60,3.77758620689655,9.28666666666667,0.0347062902170332,0.000539892725771108,0.110004064470361,3058.804181988,47.5829054931108,9695.09821803081
2003,"EBS","NW_outer","Walleye_pollock","[25,40)",48.4729309263649,0.271872389224282,73.6279530066412,88134,60,3.77758620689655,9.28666666666667,0.807882182106082,0.00453120648707137,1.22713255011069,71201.8882377375,399.353352531548,108152.100171455
2003,"EBS","NW_outer","Walleye_pollock","[40,999)",1541.86117793097,6.06537431431662,1809.73475424935,88134,60,3.77758620689655,9.28666666666667,25.6976862988495,0.101089571905277,30.1622459041558,2264839.8842628,8909.42833029969,2658319.38051687
2003,"EBS","Pribs","Walleye_pollock","[0,12)",0.00316125771111974,0.000107174130869978,0.0172343176303384,32785,39,4.2,7.85641025641026,8.10578900287112e-05,2.74805463769175e-06,0.000441905580265086,2.6574829245913,0.090094971296724,14.4878744489909
2003,"EBS","Pribs","Walleye_pollock","[12,25)",0.775907690958988,0.0139137269198915,2.66237394685736,32785,39,4.2,7.85641025641026,0.0198950689989484,0.000356762228715168,0.0682659986373682,652.259837130524,11.6964496684268,2238.10076532612
2003,"EBS","Pribs","Walleye_pollock","[25,40)",13.5974458131476,0.0775153998292169,20.3800665839456,32785,39,4.2,7.85641025641026,0.348652456747375,0.00198757435459531,0.522565809844759,11430.5707944627,65.1626252154071,17132.3200757604
2003,"EBS","Pribs","Walleye_pollock","[40,999)",567.555675478728,2.35314769906769,675.105113012161,32785,39,4.2,7.85641025641026,14.5527096276597,0.0603371204889151,17.3103875131323,477110.585142823,1978.15249522908,567521.054618044
2003,"EBS","SE_inner","Walleye_pollock","[0,12)",0.00949045121718065,0.000333910409319445,0.0517934522089216,77871,58,4.65689655172414,6.62758620689655,0.000163628469261735,5.75707602274905e-06,0.000892990555326234,12.7419125298806,0.448309266967491,69.5380675338092
2003,"EBS","SE_inner","Walleye_pollock","[12,25)",0.166249016324863,0.00402125245072808,0.690912230131689,77871,58,4.65689655172414,6.62758620689655,0.00286636235042867,6.93319388056565e-05,0.0119122798298567,223.206502590231,5.39894740673528,927.621142630772
2003,"EBS","SE_inner","Walleye_pollock","[25,40)",0.0678612540934982,0.000618162223831671,0.139191449522308,77871,58,4.65689655172414,6.62758620689655,0.00117002162230169,1.06579693764081e-05,0.00239985257797082,91.1107537502552,0.829946733310277,186.878920099166
2003,"EBS","SE_inner","Walleye_pollock","[40,999)",277.88547191714,0.931893799762743,275.839777479345,77871,58,4.65689655172414,6.62758620689655,4.79112882615758,0.016067134478668,4.7558582324025,373089.992821717,1251.16382898835,370343.436415415
2003,"EBS","SE_middle","Walleye_pollock","[0,12)",0.00747635585031795,0.000264379376742247,0.043126179303749,94526,69,3.65522388059701,7.69420289855072,0.000108352983337941,3.83158517017749e-06,0.000625017091358681,10.2421741030022,0.362184419796198,59.0803655777706
2003,"EBS","SE_middle","Walleye_pollock","[12,25)",2.29455667766872,0.0392184396140627,7.85774447283241,94526,69,3.65522388059701,7.69420289855072,0.0332544446038945,0.000568383182812503,0.113880354678731,3143.40963062773,53.7269887385347,10764.6544063617
2003,"EBS","SE_middle","Walleye_pollock","[25,40)",19.9000323717024,0.109130291936246,29.9603593826878,94526,69,3.65522388059701,7.69420289855072,0.288406266256556,0.00158159843385863,0.434208106995475,27261.8907241672,149.502173558921,41043.9555218543
2003,"EBS","SE_middle","Walleye_pollock","[40,999)",2132.36129322503,7.29153296313394,2279.31969356007,94526,69,3.65522388059701,7.69420289855072,30.9037868583338,0.105674390770057,33.0336187472474,2921211.35657086,9988.97746193041,3122535.84570231
2003,"EBS","SE_outer","Walleye_pollock","[12,25)",0.00125424390150063,2.2257345473762e-05,0.00418716853245197,38792,26,4.584,7.7,4.82401500577164e-05,8.56051748990847e-07,0.000161044943555845,1.87133190103894,0.0332079594468529,6.24725545041834
2003,"EBS","SE_outer","Walleye_pollock","[25,40)",0.593609198824756,0.00348916824660888,0.890328373546899,38792,26,4.584,7.7,0.0228311230317214,0.000134198778715726,0.034243398982573,885.664924646535,5.20583902394045,1328.36993333197
2003,"EBS","SE_outer","Walleye_pollock","[40,999)",84.0067307296536,0.313601863114371,90.5705950495474,38792,26,4.584,7.7,3.23102810498668,0.0120616101197835,3.48348442498259,125338.042248643,467.893979766642,135131.327813925
2003,"EBS","StMatt","Walleye_pollock","[0,12)",0.020505181872584,0.000571058892055347,0.10834221013021,27537,29,2.44642857142857,8.98965517241379,0.000707075236985654,1.9691685932943e-05,0.00373593828035205,19.470730800874,0.542249955535452,102.876532426055
2003,"EBS","StMatt","Walleye_pollock","[12,25)",3.69488048664575,0.0457264023402229,10.7727146381735,27537,29,2.44642857142857,8.98965517241379,0.127409671953302,0.00157677249449045,0.371472918557706,3508.48013657807,43.4195841807834,10229.2497583236
2003,"EBS","StMatt","Walleye_pollock","[25,40)",118.165812438797,0.601116057698876,181.915489407574,27537,29,2.44642857142857,8.98965517241379,4.07468318754473,0.0207281399206509,6.27294791060601,112204.550935419,570.790788994964,172738.166614358
2003,"EBS","StMatt","Walleye_pollock","[40,999)",645.106422783373,2.28580452119436,763.337964987779,27537,29,2.44642857142857,8.98965517241379,22.2450490614956,0.0788208455584261,26.321998792682,612561.916006404,2170.48962414238,724828.880754085
2004,"EBS","NW_corner","Walleye_pollock","[0,12)",0.0129521831309039,0.000303230106879646,0.0695491520003924,29522,20,0.389473684210526,10.6263157894737,0.000647609156545197,1.51615053439823e-05,0.00347745760001962,19.1187175195273,0.447597960765046,102.661503267779
2004,"EBS","NW_corner","Walleye_pollock","[12,25)",1.20232158656061,0.011140458168159,3.27612226280238,29522,20,0.389473684210526,10.6263157894737,0.0601160793280307,0.00055702290840795,0.163806113140119,1774.74689392212,16.4444303020195,4835.8840721226
2004,"EBS","NW_corner","Walleye_pollock","[25,40)",11.4289163889183,0.0515370586067785,18.5603406726879,29522,20,0.389473684210526,10.6263157894737,0.571445819445913,0.00257685293033892,0.928017033634393,16870.2234816822,76.0738522094657,27396.9188669545
2004,"EBS","NW_corner","Walleye_pollock","[40,999)",76.0515694066758,0.211710282349533,87.0047584219765,29522,20,0.389473684210526,10.6263157894737,3.80257847033379,0.0105855141174767,4.35023792109883,112259.721601194,312.505547776146,128427.72390668
2004,"EBS","NW_inner","Walleye_pollock","[0,12)",0.090078798449549,0.00326672247944092,0.493773876157481,41027,31,4.9741935483871,7.20645161290323,0.00290576769192093,0.000105378144498094,0.0159281895534671,119.21493109644,4.32334913432331,653.485832810096
2004,"EBS","NW_inner","Walleye_pollock","[12,25)",0.231951706320737,0.00603117274696619,0.997518692699215,41027,31,4.9741935483871,7.20645161290323,0.00748231310712055,0.000194553959579555,0.032178022345136,306.976859845835,7.98196529967038,1320.16772275389
2004,"EBS","NW_inner","Walleye_pollock","[40,999)",41.275863535128,0.128447257652261,38.0969798328636,41027,31,4.9741935483871,7.20645161290323,1.3314794688751,0.00414345992426649,1.22893483331818,54626.6081695385,169.993730312881,50419.509406545
2004,"EBS","NW_middle","Walleye_pollock","[0,12)",0.0400495750382897,0.00102787856130126,0.213837685246894,62703,44,1.41190476190476,8.98809523809524,0.000910217614506585,2.33608763932104e-05,0.00485994739197487,57.0733750824064,1.46479703248347,304.733281319
2004,"EBS","NW_middle","Walleye_pollock","[12,25)",2.37542863180163,0.0266290828760312,6.88912881398855,62703,44,1.41190476190476,8.98809523809524,0.0539870143591279,0.00060520642900071,0.156571109408831,3385.1477613604,37.9482587176315,9817.4782732619
2004,"EBS","NW_middle","Walleye_pollock","[25,40)",9.22610589762479,0.0495985897788484,15.7931172822244,62703,44,1.41190476190476,8.98809523809524,0.209684224946018,0.00112724067679201,0.358934483686917,13147.8299567902,70.6813721568894,22506.2689306208
2004,"EBS","NW_middle","Walleye_pollock","[40,999)",433.080182122844,1.25460489476935,474.968581910397,62703,44,1.41190476190476,8.98809523809524,9.84273141188283,0.0285137476083942,10.7947404979636,617168.787719289,1787.89751628914,676862.61344381
