"year","model","stratum_bin","species_name","lbin","prey_guild","strat_preycons_t_km2","area","cons_tons_day"
1993,"EBS","SE_inner","P.cod","[10,30)","benthos",6.33595440033975e-05,77871,4.93387105108857
1993,"EBS","SE_inner","P.cod","[10,30)","copepods",1.7503053286252e-06,77871,0.136298026245373
1993,"EBS","SE_inner","P.cod","[10,30)","euphausiids",0.000263325566913101,77871,20.5054252210901
1993,"EBS","SE_inner","P.cod","[10,30)","fish_other",0.0001829694020581,77871,14.2480103076663
1993,"EBS","SE_inner","P.cod","[10,30)","MISSING",1.47393891264155e-06,77871,0.11477709706631
1993,"EBS","SE_inner","P.cod","[10,30)","pollock",2.46741382278753e-05,77871,1.92139981794288
1993,"EBS","SE_inner","P.cod","[10,30)","zoop_other",0.000484913992985925,77871,37.7607375478069
1993,"EBS","SE_inner","P.cod","[30,60)","amphipods",0.00124163335926342,77871,96.6872313192016
1993,"EBS","SE_inner","P.cod","[30,60)","benthos",0.00262065922392377,77871,204.073354426168
1993,"EBS","SE_inner","P.cod","[30,60)","copepods",5.76880539113252e-06,77871,0.449222644612881
1993,"EBS","SE_inner","P.cod","[30,60)","euphausiids",0.00647879852974319,77871,504.510520309632
1993,"EBS","SE_inner","P.cod","[30,60)","fish_other",0.00686608772636195,77871,534.669117339531
1993,"EBS","SE_inner","P.cod","[30,60)","MISSING",1.36462086148859e-05,77871,1.06264391104978
1993,"EBS","SE_inner","P.cod","[30,60)","pollock",0.000579633380492089,77871,45.1366309722995
1993,"EBS","SE_inner","P.cod","[30,60)","zoop_other",0.00352177604514185,77871,274.244222411241
1993,"EBS","SE_inner","P.cod","[60,85)","amphipods",7.4791470844474e-05,77871,5.82408662613004
1993,"EBS","SE_inner","P.cod","[60,85)","benthos",0.00261800909573069,77871,203.866986293644
1993,"EBS","SE_inner","P.cod","[60,85)","copepods",0,77871,0
1993,"EBS","SE_inner","P.cod","[60,85)","euphausiids",0.000807993167334031,77871,62.9192359334683
1993,"EBS","SE_inner","P.cod","[60,85)","fish_other",0.0042839631850253,77871,333.596497181105
1993,"EBS","SE_inner","P.cod","[60,85)","MISSING",0,77871,0
1993,"EBS","SE_inner","P.cod","[60,85)","pollock",0.000306521910787575,77871,23.8691677149392
1993,"EBS","SE_inner","P.cod","[60,85)","zoop_other",0.000524179574145675,77871,40.8183876182979
1993,"EBS","SE_inner","P.cod","[85,999)","amphipods",0,77871,0
1993,"EBS","SE_inner","P.cod","[85,999)","benthos",0,77871,0
1993,"EBS","SE_inner","P.cod","[85,999)","copepods",0,77871,0
1993,"EBS","SE_inner","P.cod","[85,999)","euphausiids",0,77871,0
1993,"EBS","SE_inner","P.cod","[85,999)","fish_other",0.00372301747202497,77871,289.915093564056
1993,"EBS","SE_inner","P.cod","[85,999)","MISSING",0,77871,0
1993,"EBS","SE_inner","P.cod","[85,999)","pollock",0,77871,0
1993,"EBS","SE_inner","P.cod","[85,999)","zoop_other",0,77871,0
1993,"EBS","SE_middle","P.cod","[0,10)","MISSING",0,94526,0
1993,"EBS","SE_middle","P.cod","[10,30)","amphipods",0.000495846017417643,94526,46.8703406424202
1993,"EBS","SE_middle","P.cod","[10,30)","benthos",8.70006103136183e-05,94526,8.22381969050508
1993,"EBS","SE_middle","P.cod","[10,30)","copepods",0,94526,0
1993,"EBS","SE_middle","P.cod","[10,30)","euphausiids",4.6547251890156e-05,94526,4.39992553216888
1993,"EBS","SE_middle","P.cod","[10,30)","fish_other",0.000127402901548885,94526,12.0428866718099
1993,"EBS","SE_middle","P.cod","[10,30)","MISSING",3.20884373187981e-05,94526,3.0331916259967
1993,"EBS","SE_middle","P.cod","[10,30)","pollock",0,94526,0
1993,"EBS","SE_middle","P.cod","[10,30)","zoop_other",0.000476816081721321,94526,45.0715169407896
1993,"EBS","SE_middle","P.cod","[30,60)","amphipods",0.000706441048212728,94526,66.7770465233563
1993,"EBS","SE_middle","P.cod","[30,60)","benthos",0.00568231515713031,94526,537.126522542899
1993,"EBS","SE_middle","P.cod","[30,60)","copepods",1.08634422070726e-07,94526,0.0102687773806575
1993,"EBS","SE_middle","P.cod","[30,60)","euphausiids",0.000179404001686932,94526,16.958342663459
1993,"EBS","SE_middle","P.cod","[30,60)","fish_other",0.000672756938830068,94526,63.593022399851
1993,"EBS","SE_middle","P.cod","[30,60)","MISSING",0.000307083528012092,94526,29.027377568871
1993,"EBS","SE_middle","P.cod","[30,60)","pollock",0.00114309015175964,94526,108.051739685232
1993,"EBS","SE_middle","P.cod","[30,60)","zoop_other",0.000413756599001867,94526,39.1107562772505
1993,"EBS","SE_middle","P.cod","[60,85)","amphipods",9.47491105184793e-06,94526,0.895625442086977
1993,"EBS","SE_middle","P.cod","[60,85)","benthos",0.00115381337054195,94526,109.065362663849
1993,"EBS","SE_middle","P.cod","[60,85)","copepods",0,94526,0
1993,"EBS","SE_middle","P.cod","[60,85)","euphausiids",2.41689611022531e-06,94526,0.228459521715158
1993,"EBS","SE_middle","P.cod","[60,85)","fish_other",0.000216548264909525,94526,20.4694412888378
1993,"EBS","SE_middle","P.cod","[60,85)","MISSING",0.000367156761614918,94526,34.7058600484118
1993,"EBS","SE_middle","P.cod","[60,85)","pollock",0.001903480577621,94526,179.928405080203
1993,"EBS","SE_middle","P.cod","[60,85)","zoop_other",1.43318615939172e-05,94526,1.35473354902662
1993,"EBS","SE_middle","P.cod","[85,999)","amphipods",0,94526,0
1993,"EBS","SE_middle","P.cod","[85,999)","benthos",1.43253143380517e-05,94526,1.35411466311867
1993,"EBS","SE_middle","P.cod","[85,999)","copepods",0,94526,0
1993,"EBS","SE_middle","P.cod","[85,999)","euphausiids",0,94526,0
1993,"EBS","SE_middle","P.cod","[85,999)","fish_other",0.00213384842196038,94526,201.704155934227
1993,"EBS","SE_middle","P.cod","[85,999)","MISSING",1.55537605623576e-05,94526,1.47023477091742
1993,"EBS","SE_middle","P.cod","[85,999)","pollock",0.00572049450041902,94526,540.735463146608
1993,"EBS","SE_middle","P.cod","[85,999)","zoop_other",3.14811824840317e-06,94526,0.297579025548558
1993,"EBS","SE_outer","P.cod","[30,60)","amphipods",0.00018154885177988,38792,7.04264305824512
1993,"EBS","SE_outer","P.cod","[30,60)","benthos",0.00107245030533013,38792,41.6024922443665
1993,"EBS","SE_outer","P.cod","[30,60)","copepods",0,38792,0
1993,"EBS","SE_outer","P.cod","[30,60)","euphausiids",8.05948143920068e-07,38792,0.0312643403989473
1993,"EBS","SE_outer","P.cod","[30,60)","fish_other",0.000544824789204659,38792,21.1348432228271
1993,"EBS","SE_outer","P.cod","[30,60)","MISSING",4.7682766237745e-05,38792,1.84970986789461
1993,"EBS","SE_outer","P.cod","[30,60)","pollock",0.000183900663837204,38792,7.13387455157283
1993,"EBS","SE_outer","P.cod","[30,60)","zoop_other",0.00052904484222779,38792,20.5227075197004
1993,"EBS","SE_outer","P.cod","[60,85)","amphipods",4.97354773740992e-05,38792,1.92933863829606
1993,"EBS","SE_outer","P.cod","[60,85)","benthos",0.00115474246577478,38792,44.7947697323354
1993,"EBS","SE_outer","P.cod","[60,85)","copepods",0,38792,0
1993,"EBS","SE_outer","P.cod","[60,85)","euphausiids",2.06855177442303e-05,38792,0.802432604334183
1993,"EBS","SE_outer","P.cod","[60,85)","fish_other",0.000656056904696995,38792,25.4497594470058
1993,"EBS","SE_outer","P.cod","[60,85)","MISSING",5.1201972671117e-06,38792,0.198622692385797
1993,"EBS","SE_outer","P.cod","[60,85)","pollock",0.0018533970516184,38792,71.8969784263809
1993,"EBS","SE_outer","P.cod","[60,85)","zoop_other",0.000151718705737967,38792,5.88547203298721
1993,"EBS","SE_outer","P.cod","[85,999)","amphipods",0,38792,0
1993,"EBS","SE_outer","P.cod","[85,999)","benthos",0.000277724652305754,38792,10.7734947122448
1993,"EBS","SE_outer","P.cod","[85,999)","copepods",0,38792,0
1993,"EBS","SE_outer","P.cod","[85,999)","euphausiids",0,38792,0
1993,"EBS","SE_outer","P.cod","[85,999)","fish_other",0.000224888908925558,38792,8.72389055504024
1993,"EBS","SE_outer","P.cod","[85,999)","MISSING",0,38792,0
1993,"EBS","SE_outer","P.cod","[85,999)","pollock",0.00289832803318483,38792,112.431941063306
1993,"EBS","SE_outer","P.cod","[85,999)","zoop_other",3.04551728137095e-06,38792,0.118141706378942
1993,"EBS","StMatt","P.cod","[10,30)","amphipods",0.000244488382923303,27537,6.73247660055898
1993,"EBS","StMatt","P.cod","[10,30)","benthos",0.000114101531824314,27537,3.14201388184614
1993,"EBS","StMatt","P.cod","[10,30)","copepods",4.23473857439697e-08,27537,0.00116611996123169
1993,"EBS","StMatt","P.cod","[10,30)","euphausiids",5.27957393808857e-07,27537,0.0145383627533145
1993,"EBS","StMatt","P.cod","[10,30)","fish_other",3.68422255972537e-06,27537,0.101452436627157
1993,"EBS","StMatt","P.cod","[10,30)","MISSING",0,27537,0
1993,"EBS","StMatt","P.cod","[10,30)","pollock",1.62701719011526e-05,27537,0.448031723642038
1993,"EBS","StMatt","P.cod","[10,30)","zoop_other",0.000135687936681182,27537,3.7364387123897
1993,"EBS","StMatt","P.cod","[30,60)","amphipods",4.43626958092527e-05,27537,1.22161555449939
1993,"EBS","StMatt","P.cod","[30,60)","benthos",0.00183856968622352,27537,50.6286934495371
1993,"EBS","StMatt","P.cod","[30,60)","copepods",0,27537,0
1993,"EBS","StMatt","P.cod","[30,60)","euphausiids",1.38900941162147e-07,27537,0.00382491521678205
1993,"EBS","StMatt","P.cod","[30,60)","fish_other",0.000813825653116581,27537,22.4103170098713
1993,"EBS","StMatt","P.cod","[30,60)","MISSING",5.00245565592548e-05,27537,1.3775262139722
1993,"EBS","StMatt","P.cod","[30,60)","pollock",0.000755043526217631,27537,20.7916335814549
1993,"EBS","StMatt","P.cod","[30,60)","zoop_other",0.00181716113124836,27537,50.0391660711861
1993,"EBS","StMatt","P.cod","[60,85)","amphipods",8.34253953436805e-07,27537,0.0229728511157893
1993,"EBS","StMatt","P.cod","[60,85)","benthos",0.00121013857973766,27537,33.323586070236
1993,"EBS","StMatt","P.cod","[60,85)","copepods",0,27537,0
1993,"EBS","StMatt","P.cod","[60,85)","euphausiids",0,27537,0
1993,"EBS","StMatt","P.cod","[60,85)","fish_other",0.000304069665330026,27537,8.37316637419292
1993,"EBS","StMatt","P.cod","[60,85)","MISSING",8.49701070249932e-05,27537,2.33982183714724
1993,"EBS","StMatt","P.cod","[60,85)","pollock",0.00109437573538833,27537,30.1358246253883
1993,"EBS","StMatt","P.cod","[60,85)","zoop_other",0.000148831109817428,27537,4.09836227104251
1993,"EBS","StMatt","P.cod","[85,999)","amphipods",0,27537,0
1993,"EBS","StMatt","P.cod","[85,999)","benthos",0.000249986734546867,27537,6.88388470921708
1993,"EBS","StMatt","P.cod","[85,999)","copepods",0,27537,0
1993,"EBS","StMatt","P.cod","[85,999)","euphausiids",0,27537,0
1993,"EBS","StMatt","P.cod","[85,999)","fish_other",2.26194654078702e-05,27537,0.622872218936523
1993,"EBS","StMatt","P.cod","[85,999)","MISSING",0,27537,0
1993,"EBS","StMatt","P.cod","[85,999)","pollock",0.00180172334090978,27537,49.6140556386326
1993,"EBS","StMatt","P.cod","[85,999)","zoop_other",1.04215124767876e-05,27537,0.286977189073301
1994,"EBS","NW_corner","P.cod","[0,10)","MISSING",0,29522,0
1994,"EBS","NW_corner","P.cod","[10,30)","amphipods",4.19241643820213e-05,29522,1.23768518088603
1994,"EBS","NW_corner","P.cod","[10,30)","benthos",3.56157382344596e-05,29522,1.05144782415772
1994,"EBS","NW_corner","P.cod","[10,30)","copepods",1.89774985625009e-06,29522,0.0560253712562151
1994,"EBS","NW_corner","P.cod","[10,30)","euphausiids",1.88237526909596e-07,29522,0.0055571482694251
1994,"EBS","NW_corner","P.cod","[10,30)","fish_other",0.000143861175859056,29522,4.24706963371105
1994,"EBS","NW_corner","P.cod","[10,30)","MISSING",4.95867701424002e-06,29522,0.146390062814394
1994,"EBS","NW_corner","P.cod","[10,30)","pollock",0,29522,0
1994,"EBS","NW_corner","P.cod","[10,30)","zoop_other",0.000342212959159502,29522,10.1028109803068
1994,"EBS","NW_corner","P.cod","[30,60)","amphipods",2.21802757295728e-06,29522,0.065480610008845
1994,"EBS","NW_corner","P.cod","[30,60)","benthos",0.000542855489614366,29522,16.0261797643953
1994,"EBS","NW_corner","P.cod","[30,60)","copepods",0,29522,0
1994,"EBS","NW_corner","P.cod","[30,60)","euphausiids",0,29522,0
1994,"EBS","NW_corner","P.cod","[30,60)","fish_other",0.000832895911244269,29522,24.5887530917533
1994,"EBS","NW_corner","P.cod","[30,60)","MISSING",8.4694771051823e-06,29522,0.250035903099192
1994,"EBS","NW_corner","P.cod","[30,60)","pollock",0.000318576237629853,29522,9.40500768730851
1994,"EBS","NW_corner","P.cod","[30,60)","zoop_other",0.000880770304499487,29522,26.0021009294339
1994,"EBS","NW_corner","P.cod","[60,85)","amphipods",0,29522,0
1994,"EBS","NW_corner","P.cod","[60,85)","benthos",0.000520167171337092,29522,15.3563752322136
1994,"EBS","NW_corner","P.cod","[60,85)","copepods",0,29522,0
1994,"EBS","NW_corner","P.cod","[60,85)","euphausiids",0,29522,0
1994,"EBS","NW_corner","P.cod","[60,85)","fish_other",0.000548909640554155,29522,16.2049104084398
1994,"EBS","NW_corner","P.cod","[60,85)","MISSING",0,29522,0
1994,"EBS","NW_corner","P.cod","[60,85)","pollock",0.00146810402634615,29522,43.3413670657911
1994,"EBS","NW_corner","P.cod","[60,85)","zoop_other",0.000138889339778272,29522,4.10029108893414
1994,"EBS","NW_corner","P.cod","[85,999)","amphipods",0,29522,0
1994,"EBS","NW_corner","P.cod","[85,999)","benthos",5.80206664108646e-05,29522,1.71288611378155
1994,"EBS","NW_corner","P.cod","[85,999)","copepods",0,29522,0
1994,"EBS","NW_corner","P.cod","[85,999)","euphausiids",0,29522,0
1994,"EBS","NW_corner","P.cod","[85,999)","fish_other",0.000781395769443607,29522,23.0683659055142
1994,"EBS","NW_corner","P.cod","[85,999)","MISSING",0,29522,0
1994,"EBS","NW_corner","P.cod","[85,999)","pollock",0.00115154334919298,29522,33.9958627548753
1994,"EBS","NW_corner","P.cod","[85,999)","zoop_other",2.57865224169851e-06,29522,0.0761269714794233
1994,"EBS","NW_inner","P.cod","[0,10)","MISSING",0,41027,0
1994,"EBS","NW_inner","P.cod","[10,30)","amphipods",1.13350004259887e-05,41027,0.465041062477037
1994,"EBS","NW_inner","P.cod","[10,30)","benthos",7.13097410648947e-07,41027,0.0292562474666944
1994,"EBS","NW_inner","P.cod","[10,30)","copepods",0,41027,0
1994,"EBS","NW_inner","P.cod","[10,30)","euphausiids",1.87475512921446e-06,41027,0.0769155786862816
1994,"EBS","NW_inner","P.cod","[10,30)","fish_other",8.33190776798853e-05,41027,3.41833179997265
1994,"EBS","NW_inner","P.cod","[10,30)","MISSING",1.56903419925665e-06,41027,0.0643727660929027
1994,"EBS","NW_inner","P.cod","[10,30)","pollock",3.19380913524273e-05,41027,1.31032407391603
1994,"EBS","NW_inner","P.cod","[10,30)","zoop_other",9.21362398055568e-05,41027,3.78007351050258
1994,"EBS","NW_inner","P.cod","[30,60)","amphipods",5.45901447852355e-06,41027,0.223966987010386
1994,"EBS","NW_inner","P.cod","[30,60)","benthos",0.00166773508518708,41027,68.4221673399705
1994,"EBS","NW_inner","P.cod","[30,60)","copepods",0,41027,0
1994,"EBS","NW_inner","P.cod","[30,60)","euphausiids",2.08360563855519e-05,41027,0.854840885330038
1994,"EBS","NW_inner","P.cod","[30,60)","fish_other",0.00115093564277263,41027,47.2194366160328
1994,"EBS","NW_inner","P.cod","[30,60)","MISSING",4.21320928525521e-05,41027,1.72855337346166
1994,"EBS","NW_inner","P.cod","[30,60)","pollock",0.000749396951160246,41027,30.7455087152514
1994,"EBS","NW_inner","P.cod","[30,60)","zoop_other",0.00105701326172214,41027,43.3660830886741
1994,"EBS","NW_inner","P.cod","[60,85)","amphipods",1.74509426151441e-06,41027,0.0715959822671516
1994,"EBS","NW_inner","P.cod","[60,85)","benthos",0.00255595311796532,41027,104.863088570763
1994,"EBS","NW_inner","P.cod","[60,85)","copepods",0,41027,0
1994,"EBS","NW_inner","P.cod","[60,85)","euphausiids",2.86437359127801e-07,41027,0.0117516655329363
1994,"EBS","NW_inner","P.cod","[60,85)","fish_other",0.00178449653666535,41027,73.2125394097694
1994,"EBS","NW_inner","P.cod","[60,85)","MISSING",0.000424914149330437,41027,17.4329528045798
1994,"EBS","NW_inner","P.cod","[60,85)","pollock",0.000177336723363418,41027,7.27559374943093
1994,"EBS","NW_inner","P.cod","[60,85)","zoop_other",0.000487857174267606,41027,20.0153162886771
1994,"EBS","NW_inner","P.cod","[85,999)","amphipods",0,41027,0
1994,"EBS","NW_inner","P.cod","[85,999)","benthos",0.000377505099066628,41027,15.4879016994065
1994,"EBS","NW_inner","P.cod","[85,999)","copepods",0,41027,0
1994,"EBS","NW_inner","P.cod","[85,999)","euphausiids",0,41027,0
1994,"EBS","NW_inner","P.cod","[85,999)","fish_other",0.00420293119570323,41027,172.433658166116
1994,"EBS","NW_inner","P.cod","[85,999)","MISSING",0,41027,0
1994,"EBS","NW_inner","P.cod","[85,999)","pollock",0,41027,0
1994,"EBS","NW_inner","P.cod","[85,999)","zoop_other",0,41027,0
1994,"EBS","NW_middle","P.cod","[0,10)","MISSING",4.94922429027942e-07,62703,0.0310331210673391
1994,"EBS","NW_middle","P.cod","[10,30)","amphipods",7.42116819267051e-05,62703,4.65329509185019
1994,"EBS","NW_middle","P.cod","[10,30)","benthos",6.18331123535819e-05,62703,3.87712164390665
1994,"EBS","NW_middle","P.cod","[10,30)","copepods",9.57518446434096e-07,62703,0.0600392791467571
1994,"EBS","NW_middle","P.cod","[10,30)","euphausiids",1.42138010495878e-06,62703,0.0891247967212302
1994,"EBS","NW_middle","P.cod","[10,30)","fish_other",8.2608072644382e-06,62703,0.517977397902069
1994,"EBS","NW_middle","P.cod","[10,30)","MISSING",2.94578996288408e-06,62703,0.18470986804272
1994,"EBS","NW_middle","P.cod","[10,30)","pollock",1.94338964815198e-05,62703,1.21856361108073
1994,"EBS","NW_middle","P.cod","[10,30)","zoop_other",9.29441895960269e-05,62703,5.82787952023968
1994,"EBS","NW_middle","P.cod","[30,60)","amphipods",0.000171092427253797,62703,10.7280084660948
1994,"EBS","NW_middle","P.cod","[30,60)","benthos",0.0020311263482272,62703,127.35771541289
1994,"EBS","NW_middle","P.cod","[30,60)","copepods",0,62703,0
1994,"EBS","NW_middle","P.cod","[30,60)","euphausiids",1.68202255734849e-07,62703,0.0105467860413422
1994,"EBS","NW_middle","P.cod","[30,60)","fish_other",0.000984003107714079,62703,61.6999468629959
1994,"EBS","NW_middle","P.cod","[30,60)","MISSING",5.42710012931283e-05,62703,3.40295459408302
1994,"EBS","NW_middle","P.cod","[30,60)","pollock",0.00145473829752499,62703,91.2164554697097
1994,"EBS","NW_middle","P.cod","[30,60)","zoop_other",0.000791367720872871,62703,49.6211302018916
1994,"EBS","NW_middle","P.cod","[60,85)","amphipods",4.79110898960933e-06,62703,0.300416906975474
1994,"EBS","NW_middle","P.cod","[60,85)","benthos",0.00234009138943112,62703,146.7307503915
1994,"EBS","NW_middle","P.cod","[60,85)","copepods",0,62703,0
1994,"EBS","NW_middle","P.cod","[60,85)","euphausiids",0,62703,0
1994,"EBS","NW_middle","P.cod","[60,85)","fish_other",0.000417679270908646,62703,26.1897433237848
1994,"EBS","NW_middle","P.cod","[60,85)","MISSING",1.02473796944989e-05,62703,0.642541448984162
1994,"EBS","NW_middle","P.cod","[60,85)","pollock",0.000717772295026271,62703,45.0064762150323
1994,"EBS","NW_middle","P.cod","[60,85)","zoop_other",2.69593680421229e-05,62703,1.69043325434524
1994,"EBS","NW_middle","P.cod","[85,999)","amphipods",0,62703,0
1994,"EBS","NW_middle","P.cod","[85,999)","benthos",0,62703,0
1994,"EBS","NW_middle","P.cod","[85,999)","copepods",0,62703,0
1994,"EBS","NW_middle","P.cod","[85,999)","euphausiids",0,62703,0
1994,"EBS","NW_middle","P.cod","[85,999)","fish_other",0,62703,0
1994,"EBS","NW_middle","P.cod","[85,999)","MISSING",8.43806756239845e-05,62703,5.2909215036507
1994,"EBS","NW_middle","P.cod","[85,999)","pollock",0.0025340100318444,62703,158.890031026739
1994,"EBS","NW_middle","P.cod","[85,999)","zoop_other",0,62703,0
1994,"EBS","NW_outer","P.cod","[10,30)","amphipods",1.9849929253226e-06,88134,0.174945366480382
1994,"EBS","NW_outer","P.cod","[10,30)","benthos",4.41919238336876e-06,88134,0.389481101515822
1994,"EBS","NW_outer","P.cod","[10,30)","copepods",0,88134,0
1994,"EBS","NW_outer","P.cod","[10,30)","euphausiids",0,88134,0
1994,"EBS","NW_outer","P.cod","[10,30)","fish_other",1.21060933079036e-05,88134,1.06695842759877
1994,"EBS","NW_outer","P.cod","[10,30)","MISSING",1.88977010221096e-06,88134,0.166552998188261
1994,"EBS","NW_outer","P.cod","[10,30)","pollock",0,88134,0
1994,"EBS","NW_outer","P.cod","[10,30)","zoop_other",0.00027273839114908,88134,24.037525365533
1994,"EBS","NW_outer","P.cod","[30,60)","amphipods",6.93626202990006e-05,88134,6.11320517743212
1994,"EBS","NW_outer","P.cod","[30,60)","benthos",0.00361834260383347,88134,318.899007046259
1994,"EBS","NW_outer","P.cod","[30,60)","copepods",0,88134,0
1994,"EBS","NW_outer","P.cod","[30,60)","euphausiids",2.76404205251436e-05,88134,2.43606082256301
1994,"EBS","NW_outer","P.cod","[30,60)","fish_other",0.00224622700259201,88134,197.968970646444
1994,"EBS","NW_outer","P.cod","[30,60)","MISSING",0.000727023323393613,88134,64.0754735839727
1994,"EBS","NW_outer","P.cod","[30,60)","pollock",0.00260744317487438,88134,229.804396774378
1994,"EBS","NW_outer","P.cod","[30,60)","zoop_other",0.00217113413976895,88134,191.350736274397
1994,"EBS","NW_outer","P.cod","[60,85)","amphipods",2.06775877782559e-05,88134,1.82239852124881
1994,"EBS","NW_outer","P.cod","[60,85)","benthos",0.004965570380282,88134,437.635579895774
1994,"EBS","NW_outer","P.cod","[60,85)","copepods",0,88134,0
1994,"EBS","NW_outer","P.cod","[60,85)","euphausiids",7.35410904461028e-06,88134,0.648147046537682
1994,"EBS","NW_outer","P.cod","[60,85)","fish_other",0.00332407912662662,88134,292.964389746111
1994,"EBS","NW_outer","P.cod","[60,85)","MISSING",0.000224613568090739,88134,19.7960922101092
1994,"EBS","NW_outer","P.cod","[60,85)","pollock",0.0092197053611491,88134,812.569512299514
1994,"EBS","NW_outer","P.cod","[60,85)","zoop_other",0.00107144734826388,88134,94.430940591889
1994,"EBS","NW_outer","P.cod","[85,999)","amphipods",0,88134,0
1994,"EBS","NW_outer","P.cod","[85,999)","benthos",0.00026352880792207,88134,23.2258479574038
1994,"EBS","NW_outer","P.cod","[85,999)","copepods",0,88134,0
1994,"EBS","NW_outer","P.cod","[85,999)","euphausiids",0,88134,0
1994,"EBS","NW_outer","P.cod","[85,999)","fish_other",0.000877517753786573,88134,77.3391497122258
1994,"EBS","NW_outer","P.cod","[85,999)","MISSING",0,88134,0
1994,"EBS","NW_outer","P.cod","[85,999)","pollock",0.00383058928979484,88134,337.605156466778
1994,"EBS","NW_outer","P.cod","[85,999)","zoop_other",3.16073096270574e-06,88134,0.278567862667107
1994,"EBS","Pribs","P.cod","[10,30)","amphipods",0.00190982163854662,32785,62.6135024197508
1994,"EBS","Pribs","P.cod","[10,30)","benthos",0.000287403165678609,32785,9.42251278677319
1994,"EBS","Pribs","P.cod","[10,30)","copepods",0,32785,0
1994,"EBS","Pribs","P.cod","[10,30)","euphausiids",0,32785,0
1994,"EBS","Pribs","P.cod","[10,30)","fish_other",4.93235941059322e-05,32785,1.61707403276299
1994,"EBS","Pribs","P.cod","[10,30)","MISSING",0,32785,0
1994,"EBS","Pribs","P.cod","[10,30)","pollock",0,32785,0
1994,"EBS","Pribs","P.cod","[10,30)","zoop_other",0.000215708518223277,32785,7.07200376995013
1994,"EBS","Pribs","P.cod","[30,60)","amphipods",0.00163864148229186,32785,53.7228609969387
1994,"EBS","Pribs","P.cod","[30,60)","benthos",0.0166917682901481,32785,547.239623392505
1994,"EBS","Pribs","P.cod","[30,60)","copepods",0,32785,0
1994,"EBS","Pribs","P.cod","[30,60)","euphausiids",0,32785,0
1994,"EBS","Pribs","P.cod","[30,60)","fish_other",0.00183665367302358,32785,60.214690670078
1994,"EBS","Pribs","P.cod","[30,60)","MISSING",0.000565335039976265,32785,18.5345092856219
1994,"EBS","Pribs","P.cod","[30,60)","pollock",0.00158474971018474,32785,51.9560192484065
1994,"EBS","Pribs","P.cod","[30,60)","zoop_other",0.000534882660429792,32785,17.5361280221907
1994,"EBS","Pribs","P.cod","[60,85)","amphipods",3.12489805649089e-05,32785,1.02449782782054
1994,"EBS","Pribs","P.cod","[60,85)","benthos",0.00443262175490543,32785,145.323504234574
1994,"EBS","Pribs","P.cod","[60,85)","copepods",0,32785,0
1994,"EBS","Pribs","P.cod","[60,85)","euphausiids",0,32785,0
1994,"EBS","Pribs","P.cod","[60,85)","fish_other",0.00201323620392363,32785,66.0039489456362
1994,"EBS","Pribs","P.cod","[60,85)","MISSING",5.96577036973024e-05,32785,1.95587781571606
1994,"EBS","Pribs","P.cod","[60,85)","pollock",0.00530384126793147,32785,173.886435969133
1994,"EBS","Pribs","P.cod","[60,85)","zoop_other",3.56539414190742e-05,32785,1.16891446942435
1994,"EBS","Pribs","P.cod","[85,999)","amphipods",6.29799733052002e-08,32785,0.00206479842481099
1994,"EBS","Pribs","P.cod","[85,999)","benthos",0.000194655081882242,32785,6.3817668595093
1994,"EBS","Pribs","P.cod","[85,999)","copepods",0,32785,0
1994,"EBS","Pribs","P.cod","[85,999)","euphausiids",0,32785,0
1994,"EBS","Pribs","P.cod","[85,999)","fish_other",0.0016981049753482,32785,55.6723716167908
1994,"EBS","Pribs","P.cod","[85,999)","MISSING",0.000302162369317778,32785,9.90639327808334
1994,"EBS","Pribs","P.cod","[85,999)","pollock",0.00675196643603472,32785,221.363219605398
1994,"EBS","Pribs","P.cod","[85,999)","zoop_other",0,32785,0
1994,"EBS","SE_inner","P.cod","[0,10)","MISSING",2.94206591018119e-06,77871,0.229101614491719
1994,"EBS","SE_inner","P.cod","[10,30)","amphipods",0.000270042564252136,77871,21.0284845208781
1994,"EBS","SE_inner","P.cod","[10,30)","benthos",0.000278593326913317,77871,21.6943409600669
1994,"EBS","SE_inner","P.cod","[10,30)","copepods",0,77871,0
1994,"EBS","SE_inner","P.cod","[10,30)","euphausiids",6.37192036108905e-05,77871,4.96187810438366
1994,"EBS","SE_inner","P.cod","[10,30)","fish_other",0.000167218568362488,77871,13.0214771369553
1994,"EBS","SE_inner","P.cod","[10,30)","MISSING",1.50792977381672e-05,77871,1.17423999416882
1994,"EBS","SE_inner","P.cod","[10,30)","pollock",9.20793817385072e-06,77871,0.717031353535929
1994,"EBS","SE_inner","P.cod","[10,30)","zoop_other",0.00118151201057236,77871,92.0055217752804
1994,"EBS","SE_inner","P.cod","[30,60)","amphipods",0.000687435939697601,77871,53.5313240601919
1994,"EBS","SE_inner","P.cod","[30,60)","benthos",0.00679348132670786,77871,529.015184392068
1994,"EBS","SE_inner","P.cod","[30,60)","copepods",0,77871,0
1994,"EBS","SE_inner","P.cod","[30,60)","euphausiids",0.00342807404033279,77871,266.947553594755
1994,"EBS","SE_inner","P.cod","[30,60)","fish_other",0.00745490366925211,77871,580.520803628331
1994,"EBS","SE_inner","P.cod","[30,60)","MISSING",0.000797176994898111,77871,62.0769697697108
1994,"EBS","SE_inner","P.cod","[30,60)","pollock",0.000775439735898595,77871,60.3842676741595
